TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-24,2026-07-24,FO,NSE,IDO,65127,,NIFTY,,2026-08-04,2026-08-04,21600.00,PE,NIFTY2680421600PE,4.00,5.90,2.75,3.80,3.95,3.65,23767.45,3.80,1343940,513760,26936,37826212729.50,11483,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65412,,NIFTY,,2026-08-04,2026-08-04,22050.00,PE,NIFTY2680422050PE,4.75,8.80,4.45,5.25,5.90,4.55,23767.45,5.25,15535,10790,1071,1535459003.00,796,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65526,,NIFTY,,2026-08-04,2026-08-04,23200.00,PE,NIFTY2680423200PE,59.60,89.30,41.50,46.20,43.50,35.30,23767.45,46.20,1308255,268515,52702,79681908182.50,32922,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65675,,NIFTY,,2026-08-04,2026-08-04,23550.00,PE,NIFTY2680423550PE,137.80,196.70,102.40,112.75,108.00,94.25,23767.45,112.75,117000,39000,12088,18618074367.75,8872,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65677,,NIFTY,,2026-08-04,2026-08-04,23600.00,PE,NIFTY2680423600PE,169.05,219.60,115.30,128.70,123.95,107.55,23767.45,128.70,654030,109330,69680,107640353145.00,47430,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65681,,NIFTY,,2026-08-04,2026-08-04,23700.00,PE,NIFTY2680423700PE,226.25,267.95,146.20,163.65,155.55,140.20,23767.45,163.65,1161225,555880,116020,180264253178.75,78273,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65683,,NIFTY,,2026-08-04,2026-08-04,23750.00,PE,NIFTY2680423750PE,235.00,292.50,165.20,183.30,176.65,157.25,23767.45,183.30,218335,146380,31116,48465960263.50,19569,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65700,,NIFTY,,2026-08-04,2026-08-04,24150.00,PE,NIFTY2680424150PE,481.55,569.85,383.20,405.50,404.95,376.45,23767.45,405.50,33735,65,626,1001269512.75,541,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65776,,NIFTY,,2026-08-04,2026-08-04,24200.00,PE,NIFTY2680424200PE,525.75,612.50,420.00,450.70,440.85,413.15,23767.45,450.70,539630,-7085,4567,7336376541.00,2943,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65855,,NIFTY,,2026-08-04,2026-08-04,24400.00,PE,NIFTY2680424400PE,706.05,778.90,587.00,615.65,605.70,555.40,23767.45,615.65,85865,-3705,875,1428043064.50,768,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65868,,NIFTY,,2026-08-04,2026-08-04,24550.00,PE,NIFTY2680424550PE,880.95,922.15,741.00,743.65,743.65,699.75,23767.45,743.65,4810,2665,261,431817230.00,261,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40902,,NIFTY,,2026-08-11,2026-08-11,21850.00,PE,NIFTY2681121850PE,9.20,16.75,9.20,9.80,9.80,7.90,23767.45,2.85,1105,-390,52,73891961.00,21,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40906,,NIFTY,,2026-08-11,2026-08-11,21950.00,PE,NIFTY2681121950PE,10.25,15.50,9.40,10.40,9.40,9.45,23767.45,10.40,2340,780,108,154173964.75,83,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40908,,NIFTY,,2026-08-11,2026-08-11,22000.00,PE,NIFTY2681122000PE,11.80,17.05,8.85,11.45,11.50,9.20,23767.45,11.45,72800,19890,3100,4435626448.50,1951,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40930,,NIFTY,,2026-08-11,2026-08-11,22500.00,PE,NIFTY2681122500PE,21.45,38.35,20.45,22.15,20.50,15.55,23767.45,22.15,73905,15925,4422,6475149824.00,2714,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40956,,NIFTY,,2026-08-11,2026-08-11,23150.00,PE,NIFTY2681123150PE,89.85,125.35,74.70,77.60,74.70,59.85,23767.45,77.60,7800,2340,371,560552749.25,322,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40978,,NIFTY,,2026-08-11,2026-08-11,23700.00,PE,NIFTY2681123700PE,257.00,323.00,205.00,219.00,213.15,193.30,23767.45,219.00,92885,52325,7144,11125239830.25,5222,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40986,,NIFTY,,2026-08-11,2026-08-11,23850.00,PE,NIFTY2681123850PE,349.85,395.50,272.15,290.05,277.00,253.90,23767.45,290.05,17485,390,576,904784627.50,472,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41042,,NIFTY,,2026-08-11,2026-08-11,25100.00,PE,NIFTY2681125100PE,0.00,0.00,0.00,900.00,900.00,900.00,23767.45,1292.60,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45036,,NIFTY,,2026-08-18,2026-08-18,22900.00,PE,NIFTY2681822900PE,80.00,112.00,70.05,73.50,70.05,59.50,23767.45,73.50,11375,2405,156,233126039.25,110,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45097,,NIFTY,,2026-08-18,2026-08-18,24150.00,PE,NIFTY2681824150PE,585.55,606.75,475.00,475.00,475.00,448.35,23767.45,575.70,3315,-325,44,70693593.75,22,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45149,,NIFTY,,2026-08-18,2026-08-18,25000.00,PE,NIFTY2681825000PE,0.00,0.00,0.00,1012.85,0.00,1012.85,23767.45,1209.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45151,,NIFTY,,2026-08-18,2026-08-18,25050.00,PE,NIFTY2681825050PE,0.00,0.00,0.00,1051.15,0.00,1051.15,23767.45,1252.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45159,,NIFTY,,2026-08-18,2026-08-18,25250.00,PE,NIFTY2681825250PE,0.00,0.00,0.00,1204.85,0.00,1204.85,23767.45,1429.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45187,,NIFTY,,2026-08-18,2026-08-18,25700.00,PE,NIFTY2681825700PE,0.00,0.00,0.00,1581.55,0.00,1581.55,23767.45,1847.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45203,,NIFTY,,2026-08-18,2026-08-18,26000.00,PE,NIFTY2681826000PE,0.00,0.00,0.00,1849.95,0.00,1849.95,23767.45,2135.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61381,,NIFTY,,2026-08-25,2026-08-25,22400.00,PE,NIFTY26AUG22400PE,51.80,67.65,44.85,48.35,45.10,36.80,23767.45,48.35,122915,27235,3629,5296600497.50,2637,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61498,,NIFTY,,2026-08-25,2026-08-25,23450.00,PE,NIFTY26AUG23450PE,245.80,294.95,206.00,217.00,209.05,188.80,23767.45,217.00,30225,455,648,998287787.25,500,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61500,,NIFTY,,2026-08-25,2026-08-25,23500.00,PE,NIFTY26AUG23500PE,258.00,314.50,218.85,233.00,224.30,205.70,23767.45,233.00,2767895,150540,49787,76888186433.50,31142,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61604,,NIFTY,,2026-08-25,2026-08-25,24000.00,PE,NIFTY26AUG24000PE,384.00,559.05,384.00,440.80,429.00,397.95,23767.45,440.80,6356480,-48295,54573,86849246415.75,36071,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61670,,NIFTY,,2026-08-25,2026-08-25,24200.00,PE,NIFTY26AUG24200PE,566.00,686.20,527.50,548.05,543.60,504.90,23767.45,548.05,1326780,14300,5494,8858716070.75,4035,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61859,,NIFTY,,2026-08-25,2026-08-25,24900.00,PE,NIFTY26AUG24900PE,1113.60,1230.00,1031.00,1063.00,1055.10,998.00,23767.45,1063.00,97890,23270,743,1255476134.25,579,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,62052,,NIFTY,,2026-08-25,2026-08-25,26100.00,PE,NIFTY26AUG26100PE,2275.00,2285.00,2127.40,2172.50,2127.40,2070.00,23767.45,2172.50,10595,10400,168,309561122.00,100,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46926,,NIFTY,,2026-09-01,2026-09-01,22500.00,PE,NIFTY2690122500PE,76.60,92.00,65.00,65.55,68.05,49.90,23767.45,65.55,1625,1560,31,45491413.50,16,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46940,,NIFTY,,2026-09-01,2026-09-01,22850.00,PE,NIFTY2690122850PE,0.00,0.00,0.00,89.70,0.00,89.70,23767.45,141.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46974,,NIFTY,,2026-09-01,2026-09-01,23700.00,PE,NIFTY2690123700PE,351.35,394.30,320.00,320.00,320.00,280.05,23767.45,320.00,130,130,4,6254296.75,4,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46976,,NIFTY,,2026-09-01,2026-09-01,23750.00,PE,NIFTY2690123750PE,0.00,0.00,0.00,296.60,0.00,296.60,23767.45,431.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46990,,NIFTY,,2026-09-01,2026-09-01,24100.00,PE,NIFTY2690124100PE,598.00,598.00,491.95,495.50,495.50,465.75,23767.45,495.50,13000,6370,145,232361051.00,76,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47018,,NIFTY,,2026-09-01,2026-09-01,24800.00,PE,NIFTY2690124800PE,0.00,0.00,0.00,804.95,0.00,804.95,23767.45,1067.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47022,,NIFTY,,2026-09-01,2026-09-01,24900.00,PE,NIFTY2690124900PE,0.00,0.00,0.00,869.25,0.00,869.25,23767.45,1142.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47032,,NIFTY,,2026-09-01,2026-09-01,25150.00,PE,NIFTY2690125150PE,0.00,0.00,0.00,1040.90,0.00,1040.90,23767.45,1340.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47050,,NIFTY,,2026-09-01,2026-09-01,25600.00,PE,NIFTY2690125600PE,0.00,0.00,0.00,1385.45,0.00,1385.45,23767.45,1725.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73806,,NIFTY,,2026-09-29,2026-09-29,21600.00,PE,NIFTY26SEP21600PE,49.20,62.25,47.05,48.60,47.05,41.90,23767.45,48.60,45110,10465,548,771343173.25,364,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73853,,NIFTY,,2026-09-29,2026-09-29,21800.00,PE,NIFTY26SEP21800PE,58.20,74.25,53.85,58.30,53.85,50.40,23767.45,58.30,25545,12870,448,636667352.75,214,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73878,,NIFTY,,2026-09-29,2026-09-29,22300.00,PE,NIFTY26SEP22300PE,102.90,118.60,90.35,96.85,91.30,81.20,23767.45,96.85,66625,1820,612,891198096.75,341,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73898,,NIFTY,,2026-09-29,2026-09-29,22850.00,PE,NIFTY26SEP22850PE,177.15,208.20,164.15,173.65,173.65,149.20,23767.45,173.65,10465,1950,114,170647782.50,88,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73922,,NIFTY,,2026-09-29,2026-09-29,23250.00,PE,NIFTY26SEP23250PE,268.55,309.35,245.60,252.10,252.40,239.30,23767.45,252.10,6890,975,68,103994601.75,57,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73926,,NIFTY,,2026-09-29,2026-09-29,23350.00,PE,NIFTY26SEP23350PE,298.75,340.25,281.50,283.00,283.00,251.75,23767.45,380.10,4810,65,35,53850696.25,30,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74057,,NIFTY,,2026-09-29,2026-09-29,23900.00,PE,NIFTY26SEP23900PE,500.00,562.70,458.00,476.40,464.05,441.70,23767.45,476.40,34255,6760,742,1177427043.00,506,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65903,,NIFTY,,2026-09-29,2026-09-29,25000.00,PE,NIFTY26SEP25000PE,1200.00,1257.80,1090.00,1133.25,1115.00,1066.55,23767.45,1133.25,829140,-25785,2049,3486341963.00,1214,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74413,,NIFTY,,2026-09-29,2026-09-29,25600.00,PE,NIFTY26SEP25600PE,0.00,0.00,0.00,1670.65,0.00,1670.65,23767.45,1714.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55289,,NIFTY,,2026-09-29,2026-09-29,28500.00,PE,NIFTY26SEP28500PE,4470.00,4531.65,4370.00,4440.75,4432.45,4332.80,23767.45,4440.75,411775,-52845,1633,3495224060.25,1070,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,58633,,NIFTY,,2026-12-29,2026-12-29,14000.00,PE,NIFTY26DEC14000PE,0.00,0.00,0.00,12.40,12.40,12.40,23767.45,0.00,8180,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55323,,NIFTY,,2026-12-29,2026-12-29,16500.00,PE,NIFTY26DEC16500PE,0.00,0.00,0.00,21.00,21.00,21.00,23767.45,0.10,3640,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,58641,,NIFTY,,2026-12-29,2026-12-29,18000.00,PE,NIFTY26DEC18000PE,30.40,34.10,29.15,31.25,30.65,29.90,23767.45,31.25,431930,-6955,472,553245114.50,226,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,58645,,NIFTY,,2026-12-29,2026-12-29,20000.00,PE,NIFTY26DEC20000PE,60.50,70.00,57.65,60.05,59.25,57.20,23767.45,60.05,1060360,11570,2629,3428658142.00,1345,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,80271,,NIFTY,,2027-03-30,2027-03-30,22500.00,PE,NIFTY27MAR22500PE,320.75,351.20,303.50,313.90,305.00,301.70,23767.45,313.90,890435,-1365,616,914084811.25,501,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,53625,,NIFTY,,2027-12-28,2027-12-28,24000.00,PE,NIFTY27DEC24000PE,850.55,899.00,828.05,843.40,841.00,834.50,23767.45,843.40,113215,715,109,176121637.25,81,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55599,,NIFTY,,2029-12-24,2029-12-24,16500.00,PE,NIFTY29DEC16500PE,0.00,0.00,0.00,10.15,0.00,10.15,23767.45,60.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74641,,NIFTY,,2031-06-24,2031-06-24,18000.00,CE,NIFTY31JUN18000CE,0.00,0.00,0.00,10825.95,0.00,10825.95,23767.45,10897.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63824,,NIFTY,,2026-07-28,2026-07-28,21350.00,PE,NIFTY26JUL21350PE,0.60,1.40,0.60,0.65,0.65,0.80,23767.45,0.65,177190,97370,13102,18183021064.00,2700,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,35263,,NIFTY,,2027-06-29,2027-06-29,30000.00,PE,NIFTY27JUN30000PE,0.00,0.00,0.00,4000.05,4000.05,4000.05,23767.45,4759.60,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55379,,NIFTY,,2027-06-29,2027-06-29,28500.00,PE,NIFTY27JUN28500PE,0.00,0.00,0.00,1807.05,0.00,1807.05,23767.45,3581.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,80189,,NIFTY,,2027-03-30,2027-03-30,15000.00,PE,NIFTY27MAR15000PE,0.00,0.00,0.00,20.00,20.00,20.00,23767.45,0.10,455,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41070,,NIFTY,,2026-08-11,2026-08-11,25750.00,PE,NIFTY2681125750PE,0.00,0.00,0.00,1329.60,0.00,1329.60,23767.45,1912.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41062,,NIFTY,,2026-08-11,2026-08-11,25600.00,PE,NIFTY2681125600PE,0.00,0.00,0.00,1208.35,0.00,1208.35,23767.45,1766.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41044,,NIFTY,,2026-08-11,2026-08-11,25150.00,PE,NIFTY2681125150PE,0.00,0.00,0.00,884.05,884.05,884.05,23767.45,1338.60,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40972,,NIFTY,,2026-08-11,2026-08-11,23550.00,PE,NIFTY2681123550PE,203.10,252.40,156.90,170.70,159.20,148.45,23767.45,170.70,13000,2990,821,1267418129.25,711,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40946,,NIFTY,,2026-08-11,2026-08-11,22900.00,PE,NIFTY2681122900PE,54.65,78.60,44.55,46.65,45.55,36.05,23767.45,46.65,49400,10140,2147,3204121209.25,1791,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40938,,NIFTY,,2026-08-11,2026-08-11,22700.00,PE,NIFTY2681122700PE,22.60,54.55,22.60,31.05,30.20,23.75,23767.45,31.05,81640,29315,1898,2805308067.25,1399,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40920,,NIFTY,,2026-08-11,2026-08-11,22300.00,PE,NIFTY2681122300PE,15.55,26.45,14.90,15.75,15.95,11.30,23767.45,15.75,12740,10205,455,660122375.25,204,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40918,,NIFTY,,2026-08-11,2026-08-11,22250.00,PE,NIFTY2681122250PE,13.90,23.65,13.60,14.50,14.00,11.05,23767.45,14.50,6760,2990,115,166454941.25,67,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40890,,NIFTY,,2026-08-11,2026-08-11,21700.00,PE,NIFTY2681121700PE,7.90,11.90,7.10,7.90,8.60,6.80,23767.45,7.90,3445,585,49,69143483.50,30,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,66007,,NIFTY,,2026-08-04,2026-08-04,25750.00,PE,NIFTY2680425750PE,0.00,0.00,0.00,1822.00,0.00,1822.00,23767.45,1936.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65943,,NIFTY,,2026-08-04,2026-08-04,25500.00,PE,NIFTY2680425500PE,1746.35,1836.00,1640.00,1648.15,1664.40,1612.40,23767.45,1648.15,7670,910,37,65601272.75,28,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65809,,NIFTY,,2026-08-04,2026-08-04,24300.00,PE,NIFTY2680424300PE,609.25,698.85,501.00,528.45,520.00,483.95,23767.45,528.45,268515,-10985,1844,2984780298.50,1402,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65807,,NIFTY,,2026-08-04,2026-08-04,24250.00,PE,NIFTY2680424250PE,572.90,649.90,464.05,491.70,477.05,441.80,23767.45,491.70,25480,-11830,594,957960844.75,458,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65696,,NIFTY,,2026-08-04,2026-08-04,24050.00,PE,NIFTY2680424050PE,435.00,492.80,321.75,344.15,335.35,308.30,23767.45,344.15,32370,-12090,1017,1615365752.00,770,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63825,,NIFTY,,2026-07-28,2026-07-28,21400.00,CE,NIFTY26JUL21400CE,0.00,0.00,0.00,2963.90,0.00,2963.90,23767.45,2381.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63829,,NIFTY,,2026-07-28,2026-07-28,21450.00,CE,NIFTY26JUL21450CE,0.00,0.00,0.00,2918.50,0.00,2918.50,23767.45,2331.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63831,,NIFTY,,2026-07-28,2026-07-28,21500.00,CE,NIFTY26JUL21500CE,2260.30,2345.60,2140.45,2316.25,2322.80,2378.15,23767.45,2316.25,367510,-38090,2397,3701481823.00,1258,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63853,,NIFTY,,2026-07-28,2026-07-28,21950.00,CE,NIFTY26JUL21950CE,1875.40,1875.90,1875.40,1875.90,1875.90,1925.95,23767.45,1832.00,455,325,6,9292003.50,6,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63861,,NIFTY,,2026-07-28,2026-07-28,22150.00,CE,NIFTY26JUL22150CE,0.00,0.00,0.00,1902.90,1902.90,1902.90,23767.45,1632.15,1560,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63867,,NIFTY,,2026-07-28,2026-07-28,22300.00,CE,NIFTY26JUL22300CE,1497.20,1497.25,1497.20,1497.25,1497.25,1893.00,23767.45,1482.25,390,-130,2,3093639.25,2,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63877,,NIFTY,,2026-07-28,2026-07-28,22550.00,CE,NIFTY26JUL22550CE,0.00,0.00,0.00,1639.65,1639.65,1639.65,23767.45,1232.55,260,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63889,,NIFTY,,2026-07-28,2026-07-28,22850.00,CE,NIFTY26JUL22850CE,821.50,958.85,821.50,958.85,958.85,1154.50,23767.45,958.85,910,65,2,3086222.75,2,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63907,,NIFTY,,2026-07-28,2026-07-28,23300.00,CE,NIFTY26JUL23300CE,439.90,560.85,373.90,520.40,529.15,582.40,23767.45,520.40,97565,16900,25267,38985627232.50,15387,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63927,,NIFTY,,2026-07-28,2026-07-28,23750.00,CE,NIFTY26JUL23750CE,90.00,179.80,79.75,145.50,152.10,199.00,23767.45,145.50,1767220,1391325,2899548,4500396221766.25,1499561,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63937,,NIFTY,,2026-07-28,2026-07-28,23950.00,CE,NIFTY26JUL23950CE,36.00,78.60,31.10,56.20,57.70,93.10,23767.45,56.20,2968550,-613860,1489551,2324184706970.75,634827,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63939,,NIFTY,,2026-07-28,2026-07-28,24000.00,CE,NIFTY26JUL24000CE,35.65,62.75,24.00,42.55,44.30,75.15,23767.45,42.55,13479180,530985,3682197,5754352546237.75,1186280,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63961,,NIFTY,,2026-07-28,2026-07-28,24550.00,CE,NIFTY26JUL24550CE,5.00,5.00,2.85,3.25,3.15,6.60,23767.45,3.25,2057250,-227760,447323,713926560373.00,100881,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63967,,NIFTY,,2026-07-28,2026-07-28,24700.00,CE,NIFTY26JUL24700CE,2.55,3.35,1.85,2.25,2.10,4.10,23767.45,2.25,5313750,-1765400,1129008,1812810182475.50,166753,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,64002,,NIFTY,,2026-07-28,2026-07-28,25500.00,CE,NIFTY26JUL25500CE,1.15,1.55,0.65,0.75,0.65,1.35,23767.45,0.75,7644585,-4698005,424637,703862795187.50,59841,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65164,,NIFTY,,2026-08-04,2026-08-04,21700.00,CE,NIFTY2680421700CE,0.00,0.00,0.00,2300.90,0.00,2300.90,23767.45,2107.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,38159,,NIFTY,,2026-12-29,2026-12-29,29000.00,PE,NIFTY26DEC29000PE,4500.00,4542.15,4366.00,4418.95,4390.00,4335.60,23767.45,4418.95,223160,325,54,117545525.50,54,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,50979,,NIFTY,,2026-12-29,2026-12-29,27000.00,PE,NIFTY26DEC27000PE,2538.95,2690.25,2511.75,2537.10,2522.85,2455.95,23767.45,2537.10,865700,5200,338,650350444.25,264,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55327,,NIFTY,,2026-12-29,2026-12-29,22500.00,PE,NIFTY26DEC22500PE,249.95,275.50,228.85,237.60,233.00,221.60,23767.45,237.60,665860,56810,3450,5103040289.75,2045,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65685,,NIFTY,,2026-08-04,2026-08-04,23800.00,PE,NIFTY2680423800PE,248.65,324.25,184.60,205.15,196.35,179.30,23767.45,205.15,1137175,443170,98643,154101925844.75,62522,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65673,,NIFTY,,2026-08-04,2026-08-04,23500.00,PE,NIFTY2680423500PE,120.25,176.75,89.60,99.85,95.55,82.80,23767.45,99.85,1203475,330005,85762,131717989874.25,52619,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65532,,NIFTY,,2026-08-04,2026-08-04,23350.00,PE,NIFTY2680423350PE,75.00,126.50,61.15,68.20,64.35,53.50,23767.45,68.20,150410,42640,11394,17357753130.25,8254,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65351,,NIFTY,,2026-08-04,2026-08-04,21950.00,PE,NIFTY2680421950PE,4.00,8.10,4.00,5.15,4.65,4.15,23767.45,5.15,18330,13325,506,722131835.75,349,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,64032,,NIFTY,,2026-07-28,2026-07-28,26150.00,PE,NIFTY26JUL26150PE,0.00,0.00,0.00,2060.00,2060.00,2060.00,23767.45,2365.25,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65441,,NIFTY,,2026-08-04,2026-08-04,22650.00,CE,NIFTY2680422650CE,1130.05,1130.05,1119.00,1119.00,1119.00,1363.25,23767.45,1170.75,195,0,2,3090688.25,2,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65453,,NIFTY,,2026-08-04,2026-08-04,22950.00,CE,NIFTY2680422950CE,0.00,0.00,0.00,945.15,945.15,945.15,23767.45,892.95,130,0,0,0.00,0,F1,65,,,,,
