TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-18,2026-08-18,FO,NSE,IDO,46976,,NIFTY,,2026-09-01,2026-09-01,23750.00,PE,NIFTY2690123750PE,0.00,0.00,0.00,53.85,53.85,53.85,24154.90,130.07,260,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46990,,NIFTY,,2026-09-01,2026-09-01,24100.00,PE,NIFTY2690124100PE,91.70,133.20,91.70,122.00,128.35,80.45,24154.90,122.00,199550,51740,10995,17306793471.50,8909,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47018,,NIFTY,,2026-09-01,2026-09-01,24800.00,PE,NIFTY2690124800PE,519.95,577.60,507.00,568.10,577.60,430.30,24154.90,568.10,27430,3055,230,378938664.00,172,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47022,,NIFTY,,2026-09-01,2026-09-01,24900.00,PE,NIFTY2690124900PE,593.10,665.30,593.10,645.95,665.30,504.55,24154.90,645.95,5135,-1430,85,141094603.00,79,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47032,,NIFTY,,2026-09-01,2026-09-01,25150.00,PE,NIFTY2690125150PE,0.00,0.00,0.00,1040.90,0.00,1040.90,24154.90,982.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47050,,NIFTY,,2026-09-01,2026-09-01,25600.00,PE,NIFTY2690125600PE,0.00,0.00,0.00,1385.45,0.00,1385.45,24154.90,1399.18,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47103,,NIFTY,,2026-09-01,2026-09-01,26800.00,PE,NIFTY2690126800PE,0.00,0.00,0.00,2454.60,0.00,2454.60,24154.90,2583.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42646,,NIFTY,,2026-09-08,2026-09-08,24150.00,PE,NIFTY2690824150PE,168.05,184.50,156.65,181.05,184.15,159.20,24154.90,181.05,8190,8125,216,341491436.00,143,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42668,,NIFTY,,2026-09-08,2026-09-08,24650.00,PE,NIFTY2690824650PE,0.00,0.00,0.00,393.50,393.50,393.50,24154.90,621.55,2210,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42700,,NIFTY,,2026-09-08,2026-09-08,25250.00,PE,NIFTY2690825250PE,0.00,0.00,0.00,795.80,0.00,795.80,24154.90,1082.71,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42702,,NIFTY,,2026-09-08,2026-09-08,25300.00,PE,NIFTY2690825300PE,0.00,0.00,0.00,828.80,0.00,828.80,24154.90,1125.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42742,,NIFTY,,2026-09-08,2026-09-08,25900.00,PE,NIFTY2690825900PE,0.00,0.00,0.00,1274.25,0.00,1274.25,24154.90,1673.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42766,,NIFTY,,2026-09-08,2026-09-08,26300.00,PE,NIFTY2690826300PE,0.00,0.00,0.00,1612.35,0.00,1612.35,24154.90,2060.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47274,,NIFTY,,2026-09-15,2026-09-15,22900.00,PE,NIFTY2691522900PE,0.00,0.00,0.00,44.15,0.00,44.15,24154.90,51.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74422,,NIFTY,,2026-09-29,2026-09-29,25850.00,CE,NIFTY26SEP25850CE,0.00,0.00,0.00,117.25,117.25,117.25,24154.90,98.52,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74418,,NIFTY,,2026-09-29,2026-09-29,25750.00,CE,NIFTY26SEP25750CE,0.00,0.00,0.00,293.50,0.00,293.50,24154.90,112.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55286,,NIFTY,,2026-09-29,2026-09-29,25500.00,CE,NIFTY26SEP25500CE,40.00,42.25,28.65,30.65,29.30,48.85,24154.90,30.65,2416960,-182130,25942,43058660986.25,12807,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74243,,NIFTY,,2026-09-29,2026-09-29,24550.00,CE,NIFTY26SEP24550CE,290.10,290.10,231.15,239.15,231.25,327.20,24154.90,239.15,33020,2080,724,1167427553.50,516,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47304,,NIFTY,,2026-09-15,2026-09-15,23650.00,PE,NIFTY2691523650PE,0.00,0.00,0.00,154.25,0.00,154.25,24154.90,192.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73925,,NIFTY,,2026-09-29,2026-09-29,23350.00,CE,NIFTY26SEP23350CE,0.00,0.00,0.00,1399.00,1399.00,1399.00,24154.90,1154.76,455,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73831,,NIFTY,,2026-09-29,2026-09-29,21650.00,CE,NIFTY26SEP21650CE,0.00,0.00,0.00,2630.65,0.00,2630.65,24154.90,2675.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55280,,NIFTY,,2026-09-29,2026-09-29,16500.00,CE,NIFTY26SEP16500CE,0.00,0.00,0.00,10168.85,0.00,10168.85,24154.90,7778.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55323,,NIFTY,,2026-12-29,2026-12-29,16500.00,PE,NIFTY26DEC16500PE,0.00,0.00,0.00,16.00,16.00,16.00,24154.90,0.01,3770,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,58633,,NIFTY,,2026-12-29,2026-12-29,14000.00,PE,NIFTY26DEC14000PE,8.55,8.55,8.00,8.00,8.00,9.00,24154.90,0.00,8310,0,20,18210614.50,6,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51521,,NIFTY,,2026-10-27,2026-10-27,26750.00,PE,NIFTY26OCT26750PE,0.00,0.00,0.00,2501.20,0.00,2501.20,24154.90,2354.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51511,,NIFTY,,2026-10-27,2026-10-27,26500.00,PE,NIFTY26OCT26500PE,0.00,0.00,0.00,1740.50,1740.50,1740.50,24154.90,2135.49,1430,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51477,,NIFTY,,2026-10-27,2026-10-27,25650.00,PE,NIFTY26OCT25650PE,0.00,0.00,0.00,944.65,944.65,944.65,24154.90,1447.55,130,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51459,,NIFTY,,2026-10-27,2026-10-27,25450.00,PE,NIFTY26OCT25450PE,0.00,0.00,0.00,848.50,848.50,848.50,24154.90,1300.28,130,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51429,,NIFTY,,2026-10-27,2026-10-27,24750.00,PE,NIFTY26OCT24750PE,0.00,0.00,0.00,486.95,486.95,486.95,24154.90,849.09,1170,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47334,,NIFTY,,2026-09-15,2026-09-15,24350.00,PE,NIFTY2691524350PE,270.20,288.00,249.90,276.85,288.00,213.20,24154.90,276.85,4940,780,65,104024628.50,35,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,44991,,NIFTY,,2026-08-18,2026-08-18,22150.00,CE,NIFTY2681822150CE,0.00,0.00,0.00,2053.60,0.00,2053.60,24154.90,24154.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45049,,NIFTY,,2026-08-18,2026-08-18,23200.00,CE,NIFTY2681823200CE,1040.00,1040.00,995.00,1003.50,995.00,1169.60,24154.90,24154.90,1495,-65,9,14164644.00,8,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45071,,NIFTY,,2026-08-18,2026-08-18,23650.00,CE,NIFTY2681823650CE,600.70,600.70,491.40,511.65,505.95,722.55,24154.90,24154.90,12675,0,576,906522152.25,444,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45106,,NIFTY,,2026-08-18,2026-08-18,24400.00,CE,NIFTY2681824400CE,10.00,18.20,0.05,0.35,0.05,41.40,24154.90,24154.90,9438260,-1024205,6110002,9691455282983.50,1001184,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45116,,NIFTY,,2026-08-18,2026-08-18,24600.00,CE,NIFTY2681824600CE,1.95,2.00,0.05,0.15,0.05,5.70,24154.90,24154.90,7844200,-2464670,2080759,3327238799179.75,364843,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45156,,NIFTY,,2026-08-18,2026-08-18,25200.00,CE,NIFTY2681825200CE,0.50,0.65,0.05,0.05,0.05,0.55,24154.90,24154.90,3344770,-1223690,451893,740210101731.75,69842,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45184,,NIFTY,,2026-08-18,2026-08-18,25650.00,CE,NIFTY2681825650CE,0.35,0.50,0.05,0.05,0.05,0.35,24154.90,24154.90,354055,-179855,25903,43187266200.00,4540,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61154,,NIFTY,,2026-08-25,2026-08-25,21250.00,CE,NIFTY26AUG21250CE,3029.60,3029.60,2971.00,2971.00,2971.00,3030.30,24154.90,2929.54,65,65,2,3152539.00,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61175,,NIFTY,,2026-08-25,2026-08-25,21400.00,CE,NIFTY26AUG21400CE,0.00,0.00,0.00,2616.30,2616.30,2616.30,24154.90,2779.72,130,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61211,,NIFTY,,2026-08-25,2026-08-25,21500.00,CE,NIFTY26AUG21500CE,2802.40,2802.45,2717.00,2717.00,2717.00,2888.80,24154.90,2717.00,333580,-455,33,52025775.75,32,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61354,,NIFTY,,2026-08-25,2026-08-25,22050.00,CE,NIFTY26AUG22050CE,0.00,0.00,0.00,2323.10,0.00,2323.10,24154.90,2130.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61364,,NIFTY,,2026-08-25,2026-08-25,22150.00,CE,NIFTY26AUG22150CE,0.00,0.00,0.00,2147.40,2147.40,2147.40,24154.90,2030.59,130,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61376,,NIFTY,,2026-08-25,2026-08-25,22300.00,CE,NIFTY26AUG22300CE,0.00,0.00,0.00,2113.80,2113.80,2113.80,24154.90,1880.78,1820,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61532,,NIFTY,,2026-08-25,2026-08-25,23750.00,CE,NIFTY26AUG23750CE,552.70,555.60,477.90,491.15,477.90,666.25,24154.90,491.15,10270,-715,206,324898980.25,149,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61534,,NIFTY,,2026-08-25,2026-08-25,23800.00,CE,NIFTY26AUG23800CE,500.00,510.85,426.70,444.15,428.00,606.60,24154.90,444.15,622700,71110,5775,9106809221.25,4290,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61647,,NIFTY,,2026-08-25,2026-08-25,24200.00,CE,NIFTY26AUG24200CE,205.00,205.10,133.00,144.65,133.05,259.85,24154.90,144.65,6925880,5437640,503567,797213513772.00,272671,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61734,,NIFTY,,2026-08-25,2026-08-25,24500.00,CE,NIFTY26AUG24500CE,63.95,74.00,32.15,35.55,32.45,93.20,24154.90,35.55,12083955,3081065,407251,649643455825.00,204384,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51421,,NIFTY,,2026-10-27,2026-10-27,24550.00,PE,NIFTY26OCT24550PE,0.00,0.00,0.00,388.30,388.30,388.30,24154.90,739.06,2925,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51393,,NIFTY,,2026-10-27,2026-10-27,24000.00,PE,NIFTY26OCT24000PE,236.25,263.70,232.25,250.25,257.60,208.10,24154.90,250.25,445380,36270,3200,5044032266.00,2339,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51391,,NIFTY,,2026-10-27,2026-10-27,23950.00,PE,NIFTY26OCT23950PE,0.00,0.00,0.00,612.05,0.00,612.05,24154.90,462.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47360,,NIFTY,,2026-09-15,2026-09-15,24900.00,PE,NIFTY2691524900PE,0.00,0.00,0.00,659.05,0.00,659.05,24154.90,827.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47368,,NIFTY,,2026-09-15,2026-09-15,25100.00,PE,NIFTY2691525100PE,775.05,810.00,775.05,810.00,810.00,784.05,24154.90,977.47,65,65,2,3366028.25,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47370,,NIFTY,,2026-09-15,2026-09-15,25150.00,PE,NIFTY2691525150PE,0.00,0.00,0.00,817.10,0.00,817.10,24154.90,1016.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73806,,NIFTY,,2026-09-29,2026-09-29,21600.00,PE,NIFTY26SEP21600PE,13.50,13.50,11.80,12.05,12.85,11.20,24154.90,12.05,37895,1235,206,289387133.75,158,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73853,,NIFTY,,2026-09-29,2026-09-29,21800.00,PE,NIFTY26SEP21800PE,14.65,14.75,13.35,13.85,13.80,13.40,24154.90,13.85,37440,4225,193,273657462.00,123,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73878,,NIFTY,,2026-09-29,2026-09-29,22300.00,PE,NIFTY26SEP22300PE,18.30,21.70,18.30,20.90,21.70,18.10,24154.90,20.90,136695,10140,403,584676394.25,234,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73898,,NIFTY,,2026-09-29,2026-09-29,22850.00,PE,NIFTY26SEP22850PE,35.00,38.45,34.80,37.40,37.45,30.40,24154.90,37.40,13780,260,32,47604768.25,26,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73922,,NIFTY,,2026-09-29,2026-09-29,23250.00,PE,NIFTY26SEP23250PE,51.00,67.00,51.00,63.20,64.05,51.00,24154.90,63.20,26065,1690,304,460628408.50,235,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47363,,NIFTY,,2026-09-15,2026-09-15,25000.00,CE,NIFTY2691525000CE,65.00,71.50,44.05,47.55,44.10,80.45,24154.90,47.55,77480,36595,2090,3403544348.75,1286,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47295,,NIFTY,,2026-09-15,2026-09-15,23450.00,CE,NIFTY2691523450CE,0.00,0.00,0.00,1271.65,0.00,1271.65,24154.90,954.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42761,,NIFTY,,2026-09-08,2026-09-08,26200.00,CE,NIFTY2690826200CE,3.40,3.40,3.10,3.10,3.10,3.05,24154.90,3.10,715,0,8,13625657.50,4,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42753,,NIFTY,,2026-09-08,2026-09-08,26100.00,CE,NIFTY2690826100CE,4.30,4.55,4.05,4.05,4.05,4.05,24154.90,11.56,1820,780,33,55993866.50,23,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42741,,NIFTY,,2026-09-08,2026-09-08,25900.00,CE,NIFTY2690825900CE,4.75,19.40,4.25,4.90,4.35,139.75,24154.90,4.90,4810,4810,138,232370251.75,54,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42723,,NIFTY,,2026-09-08,2026-09-08,25600.00,CE,NIFTY2690825600CE,8.00,8.80,6.75,7.05,7.35,9.65,24154.90,7.05,103155,4160,1265,2105593831.25,687,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42714,,NIFTY,,2026-09-08,2026-09-08,25550.00,CE,NIFTY2690825550CE,0.00,0.00,0.00,217.20,0.00,217.20,24154.90,41.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42643,,NIFTY,,2026-09-08,2026-09-08,24100.00,CE,NIFTY2690824100CE,388.00,388.00,326.10,337.70,326.10,487.95,24154.90,337.70,7280,6565,164,260672863.75,150,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42633,,NIFTY,,2026-09-08,2026-09-08,23850.00,CE,NIFTY2690823850CE,0.00,0.00,0.00,1077.30,0.00,1077.30,24154.90,601.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61857,,NIFTY,,2026-08-25,2026-08-25,24900.00,CE,NIFTY26AUG24900CE,7.20,8.25,4.80,5.35,5.05,12.40,24154.90,5.35,4063605,1183455,219687,355647868121.00,67410,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61865,,NIFTY,,2026-08-25,2026-08-25,24950.00,CE,NIFTY26AUG24950CE,9.65,9.70,4.50,4.85,4.50,9.90,24154.90,4.85,1259180,548990,57629,93479322430.00,25000,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61909,,NIFTY,,2026-08-25,2026-08-25,25050.00,CE,NIFTY26AUG25050CE,4.95,4.95,3.35,3.75,3.80,6.35,24154.90,3.75,957125,318695,33656,54809102361.00,16756,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61979,,NIFTY,,2026-08-25,2026-08-25,25600.00,CE,NIFTY26AUG25600CE,1.40,1.70,1.15,1.40,1.40,1.40,24154.90,1.40,2665715,1085565,69262,115258514146.75,20639,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62036,,NIFTY,,2026-08-25,2026-08-25,25950.00,CE,NIFTY26AUG25950CE,0.80,1.15,0.80,0.95,0.90,0.90,24154.90,0.95,239655,1430,3086,5205500898.00,997,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62043,,NIFTY,,2026-08-25,2026-08-25,26050.00,CE,NIFTY26AUG26050CE,0.80,0.95,0.70,0.85,0.85,0.80,24154.90,0.85,215995,130,1147,1942221255.00,698,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62045,,NIFTY,,2026-08-25,2026-08-25,26100.00,CE,NIFTY26AUG26100CE,0.75,1.00,0.70,0.80,0.80,0.75,24154.90,0.80,311090,-37375,3376,5727568106.00,1451,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62066,,NIFTY,,2026-08-25,2026-08-25,26300.00,CE,NIFTY26AUG26300CE,0.65,0.75,0.60,0.70,0.70,0.65,24154.90,0.70,836420,-38285,5282,9029809714.25,1020,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62172,,NIFTY,,2026-08-25,2026-08-25,26700.00,CE,NIFTY26AUG26700CE,0.55,0.70,0.55,0.70,0.60,0.60,24154.90,0.70,43810,-15080,565,980580113.50,172,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,62238,,NIFTY,,2026-08-25,2026-08-25,27150.00,CE,NIFTY26AUG27150CE,0.60,0.65,0.55,0.65,0.60,0.60,24154.90,0.65,20280,1755,91,160595834.75,15,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46907,,NIFTY,,2026-09-01,2026-09-01,22050.00,CE,NIFTY2690122050CE,0.00,0.00,0.00,2313.35,0.00,2313.35,24154.90,2156.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46919,,NIFTY,,2026-09-01,2026-09-01,22350.00,CE,NIFTY2690122350CE,0.00,0.00,0.00,2032.25,0.00,2032.25,24154.90,1858.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,60936,,NIFTY,,2030-06-25,2030-06-25,30000.00,CE,NIFTY30JUN30000CE,0.00,0.00,0.00,5580.35,0.00,5580.35,24154.90,3475.67,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73926,,NIFTY,,2026-09-29,2026-09-29,23350.00,PE,NIFTY26SEP23350PE,66.25,75.30,65.45,72.55,73.65,56.95,24154.90,72.55,45760,5395,453,689644686.25,331,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74057,,NIFTY,,2026-09-29,2026-09-29,23900.00,PE,NIFTY26SEP23900PE,150.05,178.90,150.00,166.40,171.00,129.00,24154.90,166.40,289640,7865,4013,6277279349.25,3102,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,65903,,NIFTY,,2026-09-29,2026-09-29,25000.00,PE,NIFTY26SEP25000PE,661.00,746.65,661.00,723.50,742.00,599.70,24154.90,723.50,1261825,28210,5218,8721898074.50,3901,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74413,,NIFTY,,2026-09-29,2026-09-29,25600.00,PE,NIFTY26SEP25600PE,0.00,0.00,0.00,1092.85,1092.85,1092.85,24154.90,1389.72,390,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74492,,NIFTY,,2026-09-29,2026-09-29,26750.00,PE,NIFTY26SEP26750PE,0.00,0.00,0.00,2604.30,0.00,2604.30,24154.90,2420.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74496,,NIFTY,,2026-09-29,2026-09-29,26850.00,PE,NIFTY26SEP26850PE,0.00,0.00,0.00,2691.90,0.00,2691.90,24154.90,2515.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74498,,NIFTY,,2026-09-29,2026-09-29,26900.00,PE,NIFTY26SEP26900PE,0.00,0.00,0.00,2127.90,2127.90,2127.90,24154.90,2563.76,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55289,,NIFTY,,2026-09-29,2026-09-29,28500.00,PE,NIFTY26SEP28500PE,4119.95,4119.95,4050.00,4070.00,4070.00,3897.00,24154.90,4070.00,423280,1950,41,86789722.50,24,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51355,,NIFTY,,2026-10-27,2026-10-27,23050.00,PE,NIFTY26OCT23050PE,0.00,0.00,0.00,301.35,0.00,301.35,24154.90,193.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74647,,NIFTY,,2031-06-24,2031-06-24,22500.00,CE,NIFTY31JUN22500CE,0.00,0.00,0.00,8012.75,0.00,8012.75,24154.90,8287.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45036,,NIFTY,,2026-08-18,2026-08-18,22900.00,PE,NIFTY2681822900PE,0.50,0.55,0.05,0.05,0.05,0.55,24154.90,24154.90,452140,19305,24803,36919602798.00,5281,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45097,,NIFTY,,2026-08-18,2026-08-18,24150.00,PE,NIFTY2681824150PE,9.10,27.70,0.05,6.60,0.05,8.35,24154.90,24154.90,21440445,15224820,28686858,45046980096374.75,5943237,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42625,,NIFTY,,2026-09-08,2026-09-08,23650.00,CE,NIFTY2690823650CE,0.00,0.00,0.00,1232.50,0.00,1232.50,24154.90,739.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42589,,NIFTY,,2026-09-08,2026-09-08,22950.00,CE,NIFTY2690822950CE,0.00,0.00,0.00,1838.05,0.00,1838.05,24154.90,1319.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47119,,NIFTY,,2026-09-01,2026-09-01,27200.00,CE,NIFTY2690127200CE,1.45,1.50,1.00,1.35,1.35,1.00,24154.90,0.03,12350,390,59,104316891.25,17,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47069,,NIFTY,,2026-09-01,2026-09-01,26100.00,CE,NIFTY2690126100CE,2.30,2.30,1.55,1.90,1.80,2.05,24154.90,1.90,27950,-260,546,926354861.25,239,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47019,,NIFTY,,2026-09-01,2026-09-01,24850.00,CE,NIFTY2690124850CE,38.90,38.90,20.70,23.20,20.70,52.75,24154.90,23.20,93470,43550,3414,5520456542.25,2075,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47017,,NIFTY,,2026-09-01,2026-09-01,24800.00,CE,NIFTY2690124800CE,41.45,41.80,25.15,28.50,25.25,62.75,24154.90,28.50,607555,220155,22365,36099820818.75,12961,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47013,,NIFTY,,2026-09-01,2026-09-01,24700.00,CE,NIFTY2690124700CE,59.00,60.75,37.75,43.20,38.60,88.25,24154.90,43.20,728910,312130,21525,34625454045.00,13898,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46981,,NIFTY,,2026-09-01,2026-09-01,23900.00,CE,NIFTY2690123900CE,472.45,479.45,415.00,419.75,416.00,569.75,24154.90,419.75,10660,2730,183,289576768.00,161,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46969,,NIFTY,,2026-09-01,2026-09-01,23600.00,CE,NIFTY2690123600CE,693.00,702.00,693.00,702.00,702.00,847.00,24154.90,702.65,260,130,2,3158675.00,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51365,,NIFTY,,2026-10-27,2026-10-27,23300.00,PE,NIFTY26OCT23300PE,101.85,111.25,99.00,104.95,108.30,90.00,24154.90,104.95,92365,19305,544,827608047.50,366,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51367,,NIFTY,,2026-10-27,2026-10-27,23350.00,PE,NIFTY26OCT23350PE,0.00,0.00,0.00,387.65,0.00,387.65,24154.90,266.23,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55648,,NIFTY,,2030-06-25,2030-06-25,28500.00,CE,NIFTY30JUN28500CE,0.00,0.00,0.00,5382.85,0.00,5382.85,24154.90,4071.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61660,,NIFTY,,2029-12-24,2029-12-24,21000.00,PE,NIFTY29DEC21000PE,0.00,0.00,0.00,350.05,350.05,350.05,24154.90,341.91,715,0,0,0.00,0,F1,65,,,,,
